0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
315,315,315,315,396,0,315,396,315,315,396,315,315,315,315,315,396,315,396,396,396,396,396,396,88,0,0,0,0,0,0,0,0
286,286,286,286,327,0,286,327,286,286,327,286,286,286,286,286,327,286,327,327,327,327,327,327,86,0,0,0,0,0,0,0,0
969,969,969,969,281,0,969,281,969,969,281,969,969,969,969,969,281,969,281,281,281,281,281,281,95,0,0,0,0,0,0,0,0
538,538,538,538,359,0,538,359,538,538,359,538,538,538,538,538,359,538,359,359,359,359,359,359,65,0,0,0,0,0,0,0,0
520,520,520,520,336,0,520,336,520,520,336,520,520,520,520,520,336,520,336,336,336,336,336,336,58,81,0,0,0,0,0,0,0
684,684,684,684,321,0,684,321,684,684,321,684,684,684,684,684,321,684,321,321,321,321,321,321,50,48,0,0,0,0,0,0,0
716,716,716,716,339,0,716,339,716,716,339,716,716,716,716,716,339,716,339,339,339,339,339,339,102,39,0,0,0,0,0,0,0
816,816,816,816,257,0,816,257,816,816,257,816,816,816,816,816,257,816,257,257,257,257,257,257,118,50,0,0,0,0,0,0,0
800,800,800,800,238,0,800,238,800,800,238,800,800,800,800,800,238,800,238,238,238,238,238,238,106,405,0,0,0,0,0,0,0
940,940,940,940,236,0,940,236,940,940,236,940,940,940,940,940,236,940,236,236,236,236,236,236,111,336,24,0,0,0,0,0,0
1014,1014,1014,1014,194,0,1014,194,1014,1014,194,1014,1014,1014,1014,1014,194,1014,194,194,194,194,194,194,91,338,27,0,0,0,0,0,0
1083,1083,1083,1083,195,0,1083,195,1083,1083,195,1083,1083,1083,1083,1083,195,1083,195,195,195,195,195,195,99,327,24,0,0,0,0,0,0
1017,1017,1017,1017,190,0,1017,190,1017,1017,190,1017,1017,1017,1017,1017,190,1017,190,190,190,190,190,190,81,373,0,0,0,0,0,0,0
768,768,768,768,148,0,768,148,768,768,148,768,768,768,768,768,148,768,148,148,148,148,148,148,36,300,0,0,0,0,0,0,0
820,820,820,820,169,0,820,169,820,820,169,820,820,820,820,820,169,820,169,169,169,169,169,169,45,440,0,0,0,0,0,0,0
862,862,862,862,206,0,862,206,862,862,206,862,862,862,862,862,206,862,206,206,206,206,206,206,27,475,0,23,0,0,0,0,0
850,850,850,850,191,0,850,191,850,850,191,850,850,850,850,850,191,850,191,191,191,191,191,191,32,567,0,0,0,0,0,0,0
846,846,846,846,194,0,846,194,846,846,194,846,846,846,846,846,194,846,194,194,194,194,194,194,46,642,0,26,0,0,0,0,0
870,870,870,870,139,0,870,139,870,870,139,870,870,870,870,870,139,870,139,139,139,139,139,139,25,609,0,204,0,0,0,0,0
693,693,693,693,204,0,693,204,693,693,204,693,693,693,693,693,204,693,204,204,204,204,204,204,44,680,0,235,0,0,0,0,0
609,609,609,609,185,0,609,185,609,609,185,609,609,609,609,609,185,609,185,185,185,185,185,185,237,558,0,237,0,0,0,0,0
525,525,525,525,231,0,525,231,525,525,231,525,525,525,525,525,231,525,231,231,231,231,231,231,188,659,0,188,0,0,0,0,0
462,462,462,462,251,0,462,251,462,462,251,462,462,462,462,462,251,462,251,251,251,251,251,251,172,652,0,172,0,0,0,0,0
408,408,408,408,256,0,408,256,408,408,256,408,408,408,408,408,256,408,256,256,256,256,256,256,234,722,0,234,0,0,0,0,0
441,441,441,441,178,0,441,178,441,441,178,441,441,441,441,441,178,441,178,178,178,178,178,178,257,669,0,257,0,0,0,0,0
515,515,515,515,124,0,515,124,515,515,124,515,515,515,515,515,124,515,124,124,124,124,124,124,212,726,0,212,0,0,0,0,0
471,471,471,471,140,0,471,140,471,471,140,471,471,471,471,471,140,471,140,140,140,140,140,140,310,678,0,310,0,0,0,0,0
484,484,484,484,122,0,484,122,484,484,122,484,484,484,484,484,122,484,122,122,122,122,122,122,368,552,0,368,0,0,0,0,0
498,498,498,498,107,0,498,107,498,498,107,498,498,498,498,498,107,498,107,107,107,107,107,107,404,570,0,404,0,0,0,0,0
427,427,427,427,78,0,427,78,427,427,78,427,427,427,427,427,78,427,78,78,78,78,78,78,492,424,0,492,0,0,0,0,0
397,397,397,397,81,0,397,81,397,397,81,397,397,397,397,397,81,397,81,81,81,81,81,81,472,454,0,472,0,0,0,0,0
432,432,432,432,65,0,432,65,432,432,65,432,432,432,432,432,65,432,65,65,65,65,65,65,473,503,0,473,0,0,0,0,0
423,423,423,423,64,0,423,64,423,423,64,423,423,423,423,423,64,423,64,64,64,64,64,64,400,406,0,400,22,0,0,0,0
367,367,367,367,96,0,367,96,367,367,96,367,367,367,367,367,96,367,96,96,96,96,96,96,367,480,0,367,29,0,0,0,0
400,400,400,400,93,0,400,93,400,400,93,400,400,400,400,400,93,400,93,93,93,93,93,93,375,537,0,375,24,0,0,0,0
426,426,426,426,66,0,426,66,426,426,66,426,426,426,426,426,66,426,66,66,66,66,66,66,384,427,0,384,26,0,0,0,0
388,388,388,388,64,0,388,64,388,388,64,388,388,388,388,388,64,388,64,64,64,64,64,64,377,353,0,377,25,0,0,0,0
363,363,363,363,90,0,363,90,363,363,90,363,363,363,363,363,90,363,90,90,90,90,90,90,391,374,0,391,32,0,0,0,0
406,406,406,406,215,0,406,215,406,406,215,406,406,406,406,406,215,406,215,215,215,215,215,215,328,92,0,328,33,0,0,0,0
535,535,535,535,128,0,535,128,535,535,128,535,535,535,535,535,128,535,128,128,128,128,128,128,289,44,0,289,25,0,0,0,0
506,506,506,506,88,0,506,88,506,506,88,506,506,506,506,506,88,506,88,88,88,88,88,88,264,239,31,264,31,0,0,0,0
453,453,453,453,71,0,453,71,453,453,71,453,453,453,453,453,71,453,71,71,71,71,71,71,289,453,24,289,289,0,0,0,0
523,523,523,523,163,0,523,163,523,523,163,523,523,523,523,523,163,523,163,163,163,163,163,163,267,457,32,267,267,0,0,0,0
415,415,415,415,193,0,415,193,415,415,193,415,415,415,415,415,193,415,193,193,193,193,193,193,342,254,0,342,342,0,0,0,0
468,468,468,468,126,0,468,126,468,468,126,468,468,468,468,468,126,468,126,126,126,126,126,126,357,214,0,357,357,0,0,0,0
443,443,443,443,101,0,443,101,443,443,101,443,443,443,443,443,101,443,101,101,101,101,101,101,324,128,23,324,324,0,0,0,0
467,467,467,467,108,0,467,108,467,467,108,467,467,467,467,467,108,467,108,108,108,108,108,108,458,122,27,458,458,0,0,0,0
556,556,556,556,91,0,556,91,556,556,91,556,556,556,556,556,91,556,91,91,91,91,91,91,399,556,46,399,399,0,0,0,0
414,414,414,414,86,0,414,86,414,414,86,414,414,414,414,414,86,414,86,86,86,86,86,86,391,414,40,391,391,0,0,0,0
374,374,374,374,137,0,374,137,374,374,137,374,374,374,374,374,137,374,137,137,137,137,137,137,195,374,34,195,195,31,0,0,0
311,311,311,311,164,0,311,164,311,311,164,311,311,311,311,311,164,311,164,164,164,164,164,164,324,311,24,324,324,44,0,0,0
336,336,336,336,77,0,336,77,336,336,77,336,336,336,336,336,77,336,77,77,77,77,77,77,342,336,23,342,342,42,0,0,0
267,267,267,267,68,0,267,68,267,267,68,267,267,267,267,267,68,267,68,68,68,68,68,68,140,267,25,140,140,29,0,0,0
331,331,331,331,115,0,331,115,331,331,115,331,331,331,331,331,115,331,115,115,115,115,115,115,361,331,28,361,361,69,0,0,0
333,333,333,333,80,0,333,80,333,333,80,333,333,333,333,333,80,333,80,80,80,80,80,80,215,333,26,215,215,186,0,0,0
299,299,299,299,120,0,299,120,299,299,120,299,299,299,299,299,120,299,120,120,120,120,120,120,251,299,41,251,251,107,0,0,0
294,294,294,294,130,0,294,130,294,294,130,294,294,294,294,294,130,294,130,130,130,130,130,130,237,294,53,237,237,348,0,0,0
298,298,298,298,121,0,298,121,298,298,121,298,298,298,298,298,121,298,121,121,121,121,121,121,204,298,22,204,204,34,0,0,0
264,264,264,264,111,0,264,111,264,264,111,264,264,264,264,264,111,264,111,111,111,111,111,111,170,264,33,170,170,42,20,0,0
277,277,277,277,95,0,277,95,277,277,95,277,277,277,277,277,95,277,95,95,95,95,95,95,133,277,26,133,133,82,55,49,0
259,259,259,259,101,0,259,101,259,259,101,259,259,259,259,259,101,259,101,101,101,101,101,101,193,259,57,193,193,24,59,71,0
302,302,302,302,89,0,302,89,302,302,89,302,302,302,302,302,89,302,89,89,89,89,89,89,179,302,35,179,179,36,43,75,0
259,259,259,259,86,0,259,86,259,259,86,259,259,259,259,259,86,259,86,86,86,86,86,86,208,259,20,208,208,28,45,129,0
300,300,300,300,105,0,300,105,300,300,105,300,300,300,300,300,105,300,105,105,105,105,105,105,181,300,0,181,181,29,61,221,0
261,261,261,261,107,0,261,107,261,261,107,261,261,261,261,261,107,261,107,107,107,107,107,107,189,261,0,189,189,51,62,299,0
299,299,299,299,144,0,299,144,299,299,144,299,299,299,299,299,144,299,144,144,144,144,144,144,197,299,0,197,197,30,49,250,0
292,292,292,292,110,0,292,110,292,292,110,292,292,292,292,292,110,292,110,110,110,110,110,110,196,292,0,196,196,92,70,317,0
287,287,287,287,130,0,287,130,287,287,130,287,287,287,287,287,130,287,130,130,130,130,130,130,172,287,0,172,172,63,83,221,0
285,285,285,285,130,0,285,130,285,285,130,285,285,285,285,285,130,285,130,130,130,130,130,130,243,285,0,243,243,56,110,333,0
282,282,282,282,144,0,282,144,282,282,144,282,282,282,282,282,144,282,144,144,144,144,144,144,197,282,0,197,197,40,144,183,0
280,280,280,280,119,0,280,119,280,280,119,280,280,280,280,280,119,280,119,119,119,119,119,119,288,280,0,288,288,79,138,286,0
565,565,565,565,158,0,565,158,565,565,158,565,565,565,565,565,158,565,158,158,158,158,158,158,565,565,0,565,565,64,125,225,21
546,546,546,546,161,0,546,161,546,546,161,546,546,546,546,546,161,546,161,161,161,161,161,161,546,546,0,546,546,31,189,90,0
578,578,578,578,194,0,578,194,578,578,194,578,578,578,578,578,194,578,194,194,194,194,194,194,578,578,0,578,578,43,133,128,0
380,380,380,380,193,0,380,193,380,380,193,380,380,380,380,380,193,380,193,193,193,193,193,193,380,380,0,380,380,29,163,115,0
357,357,357,357,180,0,357,180,357,357,180,357,357,357,357,357,180,357,180,180,180,180,180,180,357,357,0,357,357,36,139,143,0
579,579,579,579,180,0,579,180,579,579,180,579,579,579,579,579,180,579,180,180,180,180,180,180,579,579,0,579,579,579,157,189,0
625,625,625,625,179,0,625,179,625,625,179,625,625,625,625,625,179,625,179,179,179,179,179,179,625,625,25,625,625,625,166,193,25
628,628,628,628,165,0,628,165,628,628,165,628,628,628,628,628,165,628,165,165,165,165,165,165,628,628,24,628,628,628,112,243,24
532,532,532,532,142,0,532,142,532,532,142,532,532,532,532,532,142,532,142,142,142,142,142,142,532,532,23,532,532,532,119,368,23
460,460,460,460,153,0,460,153,460,460,153,460,460,460,460,460,153,460,153,153,153,153,153,153,460,460,29,460,460,460,116,413,29
539,539,539,539,157,0,539,157,539,539,157,539,539,539,539,539,157,539,157,157,157,157,157,157,539,539,38,539,539,539,66,406,38
392,392,392,392,148,0,392,148,392,392,148,392,392,392,392,392,148,392,148,148,148,148,148,148,392,392,28,392,392,392,50,410,28
439,439,439,439,170,0,439,170,439,439,170,439,439,439,439,439,170,439,170,170,170,170,170,170,439,439,0,439,439,439,52,370,0
620,620,620,620,181,0,620,181,620,620,181,620,620,620,620,620,181,620,181,181,181,181,181,181,620,620,0,620,620,620,29,390,0
348,348,348,348,156,0,348,156,348,348,156,348,348,348,348,348,156,348,156,156,156,156,156,156,348,348,0,348,348,348,276,384,0
578,578,578,578,127,0,578,127,578,578,127,578,578,578,578,578,127,578,127,127,127,127,127,127,578,578,0,578,578,578,288,434,0
1025,1025,1025,1025,102,0,1025,102,1025,1025,102,1025,1025,1025,1025,1025,102,1025,102,102,102,102,102,102,1025,1025,0,1025,1025,1025,1025,369,0
36,36,36,36,103,0,36,103,36,36,103,36,36,36,36,36,103,36,103,103,103,103,103,103,36,36,0,36,36,36,36,356,0
683,683,683,683,99,0,683,99,683,683,99,683,683,683,683,683,99,683,99,99,99,99,99,99,683,683,0,683,683,683,683,367,0
