0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1038,0,1038,0,37,0,0,37,0,37,0,1038,1038,37,0,0,37,37,613,37,37,613,37,613,0,0,0,0,0,0,0,0,0
987,0,987,0,47,0,0,47,0,47,0,987,987,47,0,0,47,47,542,47,47,542,47,542,0,0,0,0,0,0,0,0,0
980,0,980,0,30,0,0,30,0,30,0,980,980,30,0,0,30,30,469,30,30,469,30,469,0,0,0,0,0,0,0,0,0
1053,0,1053,0,68,0,0,68,0,68,0,1053,1053,68,0,0,68,68,391,68,68,391,68,391,0,0,0,0,0,0,0,0,0
998,0,998,0,40,0,0,40,0,40,0,998,998,40,0,0,40,40,468,40,40,468,40,468,0,0,0,0,0,0,0,0,0
520,518,520,518,37,0,518,37,518,37,518,520,520,37,518,518,37,37,343,37,37,343,37,343,0,0,0,0,0,0,0,0,0
1180,1180,1180,1180,73,0,1180,73,1180,73,1180,1180,1180,73,1180,1180,73,73,330,73,73,330,73,330,0,0,0,0,0,0,0,0,0
1186,1186,1186,1186,53,0,1186,53,1186,53,1186,1186,1186,53,1186,1186,53,53,442,53,53,442,53,442,0,0,0,0,0,0,0,0,0
1268,1268,1268,1268,78,0,1268,78,1268,78,1268,1268,1268,78,1268,1268,78,78,317,78,78,317,78,317,0,0,0,0,0,0,0,0,0
1260,1260,1260,1260,62,0,1260,62,1260,62,1260,1260,1260,62,1260,1260,62,62,305,62,62,305,62,305,25,0,0,0,0,0,0,0,0
1366,1366,1366,1366,175,0,1366,175,1366,175,1366,1366,1366,175,1366,1366,175,175,297,175,175,297,175,297,24,0,0,0,0,0,0,0,0
1449,1449,1449,1449,91,0,1449,91,1449,91,1449,1449,1449,91,1449,1449,91,91,235,91,91,235,91,235,31,0,0,0,0,0,0,0,0
1497,1497,1497,1497,226,0,1497,226,1497,226,1497,1497,1497,226,1497,1497,226,226,219,226,226,219,226,219,24,0,0,0,0,0,0,0,0
1459,1459,1459,1459,227,0,1459,227,1459,227,1459,1459,1459,227,1459,1459,227,227,229,227,227,229,227,229,0,0,0,0,0,0,0,0,0
1178,1178,1178,1178,141,0,1178,141,1178,141,1178,1178,1178,141,1178,1178,141,141,207,141,141,207,141,207,0,0,0,0,0,0,0,0,0
1281,1281,1281,1281,191,0,1281,191,1281,191,1281,1281,1281,191,1281,1281,191,191,241,191,191,241,191,241,0,0,0,0,0,0,0,0,0
1384,1384,1384,1384,152,0,1384,152,1384,152,1384,1384,1384,152,1384,1384,152,152,262,152,152,262,152,262,0,23,0,0,0,0,0,0,0
1459,1459,1459,1459,171,0,1459,171,1459,171,1459,1459,1459,171,1459,1459,171,171,265,171,171,265,171,265,0,0,0,0,0,0,0,0,0
1492,1492,1492,1492,176,0,1492,176,1492,176,1492,1492,1492,176,1492,1492,176,176,265,176,176,265,176,265,0,28,0,0,0,0,0,0,0
1544,1544,1544,1544,215,0,1544,215,1544,215,1544,1544,1544,215,1544,1544,215,215,212,215,215,212,215,212,0,215,0,0,0,0,0,0,0
1375,1375,1375,1375,245,0,1375,245,1375,245,1375,1375,1375,245,1375,1375,245,245,248,245,245,248,245,248,0,245,0,0,0,0,0,0,0
610,610,610,610,243,0,610,243,610,243,610,610,610,243,610,610,243,243,263,243,243,263,243,263,0,243,0,0,0,0,0,0,0
1195,1195,1195,1195,204,0,1195,204,1195,204,1195,1195,1195,204,1195,1195,204,204,286,204,204,286,204,286,0,204,0,0,0,0,0,0,0
720,720,720,720,195,0,720,195,720,195,720,720,720,195,720,720,195,195,309,195,195,309,195,309,0,195,0,0,0,0,0,0,0
725,725,725,725,252,0,725,252,725,252,725,725,725,252,725,725,252,252,360,252,252,360,252,360,0,252,0,0,0,0,0,0,0
741,741,741,741,267,0,741,267,741,267,741,741,741,267,741,741,267,267,255,267,267,255,267,255,0,267,0,0,0,0,0,0,0
752,752,752,752,236,0,752,236,752,236,752,752,752,236,752,752,236,236,201,236,236,201,236,201,0,236,0,0,0,0,0,0,0
706,706,706,706,311,0,706,311,706,311,706,706,706,311,706,706,311,311,214,311,311,214,311,214,0,311,0,0,0,0,0,0,0
587,587,587,587,368,0,587,368,587,368,587,587,587,368,587,587,368,368,195,368,368,195,368,195,0,368,0,0,0,0,0,0,0
610,610,610,610,404,0,610,404,610,404,610,610,610,404,610,610,404,404,162,404,404,162,404,162,0,404,0,0,0,0,0,0,0
918,918,918,918,497,0,918,497,918,497,918,918,918,497,918,918,497,497,129,497,497,129,497,129,0,497,0,0,0,0,0,0,0
873,873,873,873,476,0,873,476,873,476,873,873,873,476,873,873,476,476,87,476,476,87,476,87,0,476,0,0,0,0,0,0,0
955,955,955,955,473,0,955,473,955,473,955,955,955,473,955,955,473,473,158,473,473,158,473,158,0,473,0,0,0,0,0,0,0
968,968,968,968,402,0,968,402,968,402,968,968,968,402,968,968,402,402,157,402,402,157,402,157,0,402,0,0,0,0,0,0,0
852,852,852,852,370,0,852,370,852,370,852,852,852,370,852,852,370,370,177,370,370,177,370,177,0,370,29,0,0,0,0,0,0
938,938,938,938,377,0,938,377,938,377,938,938,938,377,938,938,377,377,180,377,377,180,377,180,0,377,26,0,0,0,0,0,0
956,956,956,956,408,0,956,408,956,408,956,956,956,408,956,956,408,408,73,408,408,73,408,73,0,408,26,0,0,0,0,0,0
946,946,946,946,378,0,946,378,946,378,946,946,946,378,946,946,378,378,176,378,378,176,378,176,0,378,25,0,0,0,0,0,0
924,924,924,924,403,0,924,403,924,403,924,924,924,403,924,924,403,403,168,403,403,168,403,168,0,403,32,0,0,0,0,0,0
979,979,979,979,328,0,979,328,979,328,979,979,979,328,979,979,328,328,216,328,328,216,328,216,0,328,34,0,0,0,0,0,0
1136,1136,1136,1136,313,0,1136,313,1136,313,1136,1136,1136,313,1136,1136,313,313,181,313,313,181,313,181,0,313,27,0,0,0,0,0,0
1027,1027,1027,1027,316,0,1027,316,1027,316,1027,1027,1027,316,1027,1027,316,316,206,316,316,206,316,206,31,316,316,0,0,0,0,0,0
929,929,929,929,326,0,929,326,929,326,929,929,929,326,929,929,326,326,185,326,326,185,326,185,24,326,326,21,0,0,0,0,0
999,999,999,999,294,0,999,294,999,294,999,999,999,294,999,999,294,294,165,294,294,165,294,165,37,294,294,0,0,0,0,0,0
860,860,860,860,392,0,860,392,860,392,860,860,860,392,860,860,392,392,193,392,392,193,392,193,23,392,392,0,0,0,0,0,0
870,870,870,870,450,0,870,450,870,450,870,870,870,450,870,870,450,450,176,450,450,176,450,176,0,450,450,0,0,0,0,0,0
842,842,842,842,414,0,842,414,842,414,842,842,842,414,842,842,414,414,134,414,414,134,414,134,26,414,414,0,0,0,0,0,0
834,834,834,834,470,0,834,470,834,470,834,834,834,470,834,834,470,470,154,470,470,154,470,154,31,470,470,0,0,0,0,0,0
766,766,766,766,408,0,766,408,766,408,766,766,766,408,766,766,408,408,128,408,408,128,408,128,52,408,408,26,0,0,0,0,0
703,703,703,703,395,0,703,395,703,395,703,703,703,395,703,703,395,395,132,395,395,132,395,132,43,395,395,0,0,0,0,0,0
658,658,658,658,341,0,658,341,658,341,658,658,658,341,658,658,341,341,137,341,341,137,341,137,34,341,341,34,0,0,0,0,0
609,609,609,609,330,0,609,330,609,330,609,609,609,330,609,609,330,330,164,330,330,164,330,164,24,330,330,51,0,0,0,0,0
755,755,755,755,355,0,755,355,755,355,755,755,755,355,755,755,355,355,136,355,355,136,355,136,23,355,355,0,0,0,0,0,0
570,570,570,570,315,0,570,315,570,315,570,570,570,315,570,570,315,315,133,315,315,133,315,133,25,315,315,36,0,0,0,0,0
631,631,631,631,367,0,631,367,631,367,631,631,631,367,631,631,367,367,147,367,367,147,367,147,28,367,367,22,0,0,0,0,0
1045,1045,1045,1045,1045,0,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,117,1045,1045,117,1045,117,40,1045,1045,0,0,0,0,0,0
597,597,597,597,597,0,597,597,597,597,597,597,597,597,597,597,597,597,158,597,597,158,597,158,53,597,597,0,259,0,0,0,0
1063,1063,1063,1063,1063,0,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,163,1063,1063,163,1063,163,53,1063,1063,0,334,0,0,0,0
950,950,950,950,950,0,950,950,950,950,950,950,950,950,950,950,950,950,154,950,950,154,950,154,33,950,950,0,310,0,0,0,0
882,882,882,882,882,0,882,882,882,882,882,882,882,882,882,882,882,882,130,882,882,130,882,130,50,882,882,0,294,0,0,0,0
482,482,482,482,482,0,482,482,482,482,482,482,482,482,482,482,482,482,123,482,482,123,482,123,60,482,482,0,273,0,0,0,0
167,167,167,167,167,0,167,167,167,167,167,167,167,167,167,167,167,167,117,167,167,117,167,117,57,167,167,167,220,0,0,0,0
512,512,512,512,512,0,512,512,512,512,512,512,512,512,512,512,512,512,92,512,512,92,512,92,52,512,512,512,208,0,0,0,0
930,930,930,930,930,0,930,930,930,930,930,930,930,930,930,930,930,930,99,930,930,99,930,99,27,930,930,930,148,0,0,0,0
181,181,181,181,181,0,181,181,181,181,181,181,181,181,181,181,181,181,105,181,181,105,181,105,25,181,181,181,154,0,0,0,0
928,928,928,928,928,0,928,928,928,928,928,928,928,928,928,928,928,928,107,928,928,107,928,107,0,928,928,928,147,0,0,0,0
871,871,871,871,871,0,871,871,871,871,871,871,871,871,871,871,871,871,148,871,871,148,871,148,0,871,871,871,176,106,0,0,0
633,633,633,633,633,0,633,633,633,633,633,633,633,633,633,633,633,633,118,633,633,118,633,118,0,633,633,633,187,633,0,0,0
118,118,118,118,118,0,118,118,118,118,118,118,118,118,118,118,118,118,130,118,118,130,118,130,26,118,118,118,175,118,0,0,0
110,110,110,110,110,0,110,110,110,110,110,110,110,110,110,110,110,110,139,110,110,139,110,139,0,110,110,110,178,110,0,0,0
146,146,146,146,146,0,146,146,146,146,146,146,146,146,146,146,146,146,144,146,146,144,146,144,0,146,146,146,170,146,0,0,0
139,139,139,139,139,0,139,139,139,139,139,139,139,139,139,139,139,139,120,139,139,120,139,120,0,139,139,139,119,139,0,0,0
129,129,129,129,129,0,129,129,129,129,129,129,129,129,129,129,129,129,158,129,129,158,129,158,0,129,129,129,131,129,27,0,0
192,192,192,192,192,0,192,192,192,192,192,192,192,192,192,192,192,192,162,192,192,162,192,162,0,192,192,192,215,192,0,0,0
133,133,133,133,133,0,133,133,133,133,133,133,133,133,133,133,133,133,195,133,133,195,133,195,0,133,133,133,222,133,0,676,0
168,168,168,168,168,0,168,168,168,168,168,168,168,168,168,168,168,168,193,168,168,193,168,193,0,168,168,168,188,168,0,836,0
143,143,143,143,143,0,143,143,143,143,143,143,143,143,143,143,143,143,180,143,143,180,143,180,0,143,143,143,199,143,0,817,0
159,159,159,159,159,0,159,159,159,159,159,159,159,159,159,159,159,159,180,159,159,180,159,180,0,159,159,159,246,159,0,788,0
166,166,166,166,166,0,166,166,166,166,166,166,166,166,166,166,166,166,179,166,166,179,166,179,0,166,166,166,243,166,46,839,0
113,113,113,113,113,0,113,113,113,113,113,113,113,113,113,113,113,113,165,113,113,165,113,165,0,113,113,113,307,113,62,729,0
126,126,126,126,126,0,126,126,126,126,126,126,126,126,126,126,126,126,145,126,126,145,126,145,75,126,126,126,374,126,75,695,0
117,117,117,117,117,0,117,117,117,117,117,117,117,117,117,117,117,117,153,117,117,153,117,153,40,117,117,117,420,117,40,791,0
66,66,66,66,66,0,66,66,66,66,66,66,66,66,66,66,66,66,157,66,66,157,66,157,45,66,66,66,420,66,45,771,0
53,53,53,53,53,0,53,53,53,53,53,53,53,53,53,53,53,53,148,53,53,148,53,148,49,53,53,53,417,53,49,833,0
53,53,53,53,53,0,53,53,53,53,53,53,53,53,53,53,53,53,170,53,53,170,53,170,0,53,53,53,372,53,0,917,0
32,32,32,32,32,0,32,32,32,32,32,32,32,32,32,32,32,32,181,32,32,181,32,181,0,32,32,32,391,32,0,886,0
25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,156,25,25,156,25,156,0,25,25,25,387,25,0,843,0
918,918,918,918,918,0,918,918,918,918,918,918,918,918,918,918,918,918,127,918,918,127,918,127,0,918,918,918,439,918,0,918,0
1045,1045,1045,1045,1045,0,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,106,1045,1045,106,1045,106,0,1045,1045,1045,373,1045,0,1045,27
974,974,974,974,974,0,974,974,974,974,974,974,974,974,974,974,974,974,104,974,974,104,974,104,0,974,974,974,365,974,0,974,0
862,862,862,862,862,0,862,862,862,862,862,862,862,862,862,862,862,862,101,862,862,101,862,101,23,862,862,862,373,862,23,862,0
