0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
203,203,203,203,133,0,203,133,203,203,133,203,203,203,203,203,133,203,203,133,83,83,133,133,83,318,0,0,0,0,0,0,0
305,305,305,305,102,0,305,102,305,305,102,305,305,305,305,305,102,305,305,102,92,92,102,102,92,281,0,0,0,0,0,0,0
363,363,363,363,109,0,363,109,363,363,109,363,363,363,363,363,109,363,363,109,65,65,109,109,65,359,0,0,0,0,0,0,0
348,348,348,348,79,0,348,79,348,348,79,348,348,348,348,348,79,348,348,79,58,58,79,79,58,335,0,0,0,0,0,0,0
424,424,424,424,74,0,424,74,424,424,74,424,424,424,424,424,74,424,424,74,36,36,74,74,36,321,0,0,0,0,0,0,0
340,340,340,340,91,0,340,91,340,340,91,340,340,340,340,340,91,340,340,91,102,102,91,91,102,248,0,0,0,0,0,0,0
308,308,308,308,44,0,308,44,308,308,44,308,308,308,308,308,44,308,308,44,118,118,44,44,118,250,0,0,0,0,0,0,0
399,399,399,399,61,0,399,61,399,399,61,399,399,399,399,399,61,399,399,61,80,80,61,61,80,231,0,0,0,0,0,0,0
213,213,213,213,52,0,213,52,213,213,52,213,213,213,213,213,52,213,213,52,87,87,52,52,87,230,24,0,0,0,0,0,0
331,331,331,331,25,0,331,25,331,331,25,331,331,331,331,331,25,331,331,25,74,74,25,25,74,189,27,0,0,0,0,0,0
316,316,316,316,52,0,316,52,316,316,52,316,316,316,316,316,52,316,316,52,87,87,52,52,87,128,24,0,0,0,0,0,0
281,281,281,281,182,0,281,182,281,281,182,281,281,281,281,281,182,281,281,182,81,81,182,182,81,182,0,0,0,0,0,0,0
235,235,235,235,139,0,235,139,235,235,139,235,235,235,235,235,139,235,235,139,36,36,139,139,36,139,0,0,0,0,0,0,0
361,361,361,361,165,0,361,165,361,361,165,361,361,361,361,361,165,361,361,165,45,45,165,165,45,165,0,0,0,0,0,0,0
426,426,426,426,201,0,426,201,426,426,201,426,426,426,426,426,201,426,426,201,27,27,201,201,27,201,0,23,0,0,0,0,0
556,556,556,556,187,0,556,187,556,556,187,556,556,556,556,556,187,556,556,187,32,32,187,187,32,187,0,0,0,0,0,0,0
593,593,593,593,187,0,593,187,593,593,187,593,593,593,593,593,187,593,593,187,46,46,187,187,46,187,0,0,0,0,0,0,0
599,599,599,599,130,0,599,130,599,599,130,599,599,599,599,599,130,599,599,130,22,22,130,130,22,130,0,0,0,0,0,0,0
625,625,625,625,174,0,625,174,625,625,174,625,625,625,625,625,174,625,625,174,44,44,174,174,44,174,0,0,0,0,0,0,0
527,527,527,527,176,0,527,176,527,527,176,527,527,527,527,527,176,527,527,176,236,236,176,176,236,176,0,0,0,0,0,0,0
560,560,560,560,220,0,560,220,560,560,220,560,560,560,560,560,220,560,560,220,188,188,220,220,188,220,0,0,0,0,0,0,0
639,639,639,639,246,0,639,246,639,639,246,639,639,639,639,639,246,639,639,246,172,172,246,246,172,246,0,0,0,0,0,0,0
649,649,649,649,247,0,649,247,649,649,247,649,649,649,649,649,247,649,649,247,234,234,247,247,234,247,0,0,0,0,0,0,0
667,667,667,667,169,0,667,169,667,667,169,667,667,667,667,667,169,667,667,169,256,256,169,169,256,169,0,0,0,0,0,0,0
652,652,652,652,122,0,652,122,652,652,122,652,652,652,652,652,122,652,652,122,212,212,122,122,212,122,0,0,0,0,0,0,0
310,310,310,310,138,0,310,138,310,310,138,310,310,310,310,310,138,310,310,138,256,256,138,138,256,138,0,0,0,0,0,0,0
262,262,262,262,120,0,262,120,262,262,120,262,262,262,262,262,120,262,262,120,324,324,120,120,324,120,0,0,0,0,0,0,0
560,560,560,560,105,0,560,105,560,560,105,560,560,560,560,560,105,560,560,105,309,309,105,105,309,105,0,0,0,0,0,0,0
410,410,410,410,78,0,410,78,410,410,78,410,410,410,410,410,78,410,410,78,492,492,78,78,492,78,0,0,0,0,0,0,0
416,416,416,416,81,0,416,81,416,416,81,416,416,416,416,416,81,416,416,81,472,472,81,81,472,81,0,0,0,0,0,0,0
175,175,175,175,64,0,175,64,175,175,64,175,175,175,175,175,64,175,175,64,414,414,64,64,414,64,0,0,0,0,0,0,0
378,378,378,378,62,0,378,62,378,378,62,378,378,378,378,378,62,378,378,62,400,400,62,62,400,62,0,0,22,0,0,0,0
23,23,23,23,60,0,23,60,23,23,60,23,23,23,23,23,60,23,23,60,347,347,60,60,347,60,0,0,29,0,0,0,0
33,33,33,33,78,0,33,78,33,33,78,33,33,33,33,33,78,33,33,78,359,359,78,78,359,78,0,0,24,0,0,0,0
23,23,23,23,65,0,23,65,23,23,65,23,23,23,23,23,65,23,23,65,384,384,65,65,384,65,0,0,26,0,0,0,0
214,214,214,214,59,0,214,59,214,214,59,214,214,214,214,214,59,214,214,59,317,317,59,59,317,59,0,0,25,21,0,0,0
229,229,229,229,87,0,229,87,229,229,87,229,229,229,229,229,87,229,229,87,350,350,87,87,350,87,0,32,32,29,0,0,0
226,226,226,226,81,0,226,81,226,226,81,226,226,226,226,226,81,226,226,81,296,296,81,81,296,81,0,33,33,158,0,0,0
113,113,113,113,52,0,113,52,113,113,52,113,113,113,113,113,52,113,113,52,232,232,52,52,232,52,0,25,25,235,0,0,0
67,67,67,67,80,0,67,80,67,67,80,67,67,67,67,67,80,67,67,80,258,258,80,80,258,80,31,31,31,198,0,0,0
101,101,101,101,80,0,101,80,101,101,80,101,101,101,101,101,80,101,101,80,245,245,80,80,245,80,22,33,33,199,0,0,0
91,91,91,91,58,0,91,58,91,91,58,91,91,91,91,91,58,91,91,58,207,207,58,58,207,58,32,58,58,142,0,0,0
69,69,69,69,96,0,69,96,69,69,96,69,69,69,69,69,96,69,69,96,289,289,96,96,289,96,0,51,51,170,0,0,0
92,92,92,92,80,0,92,80,92,92,80,92,92,92,92,92,80,92,92,80,301,301,80,80,301,80,0,56,56,141,0,0,0
167,167,167,167,40,0,167,40,167,167,40,167,167,167,167,167,40,167,167,40,321,321,40,40,321,40,23,321,321,126,0,0,0
78,78,78,78,60,0,78,60,78,78,60,78,78,78,78,78,60,78,78,60,262,262,60,60,262,60,27,262,262,120,0,0,0
124,124,124,124,42,0,124,42,124,124,42,124,124,124,124,124,42,124,124,42,232,232,42,42,232,42,46,232,232,112,0,0,0
67,67,67,67,47,0,67,47,67,67,47,67,67,67,67,67,47,67,67,47,222,222,47,47,222,47,40,222,222,129,0,0,0
63,63,63,63,19,0,63,19,63,63,19,63,63,63,63,63,19,63,63,19,194,194,19,19,194,19,34,194,194,108,0,0,0
66,66,66,66,37,0,66,37,66,66,37,66,66,66,66,66,37,66,66,37,185,185,37,37,185,37,24,185,185,104,0,0,0
73,73,73,73,65,0,73,65,73,73,65,73,73,73,73,73,65,73,73,65,177,177,65,65,177,65,23,177,177,138,0,0,0
70,70,70,70,55,0,70,55,70,70,55,70,70,70,70,70,55,70,70,55,53,53,55,55,53,55,24,53,53,109,0,0,0
58,58,58,58,91,0,58,91,58,58,91,58,58,58,58,58,91,58,58,91,236,236,91,91,236,91,26,236,236,84,0,0,0
59,59,59,59,61,0,59,61,59,59,61,59,59,59,59,59,61,59,59,61,215,215,61,61,215,61,26,215,215,106,0,0,0
52,52,52,52,91,0,52,91,52,52,91,52,52,52,52,52,91,52,52,91,250,250,91,91,250,91,38,250,250,106,0,0,0
109,109,109,109,127,0,109,127,109,109,127,109,109,109,109,109,127,109,109,127,236,236,127,127,236,127,40,236,236,135,0,0,0
59,59,59,59,93,0,59,93,59,59,93,59,59,59,59,59,93,59,59,93,154,154,93,93,154,93,21,154,154,128,0,0,0
39,39,39,39,111,0,39,111,39,39,111,39,39,39,39,39,111,39,39,111,136,136,111,111,136,111,32,136,136,123,28,0,0
48,48,48,48,84,0,48,84,48,48,84,48,48,48,48,48,84,48,48,84,125,125,84,84,125,84,26,125,125,54,49,0,0
24,24,24,24,77,0,24,77,24,24,77,24,24,24,24,24,77,24,24,77,173,173,77,77,173,77,35,173,173,77,70,0,0
32,32,32,32,80,0,32,80,32,32,80,32,32,32,32,32,80,32,32,80,152,152,80,80,152,80,34,152,152,49,75,0,0
24,24,24,24,82,0,24,82,24,24,82,24,24,24,24,24,82,24,24,82,204,204,82,82,204,82,0,204,204,58,121,0,0
27,27,27,27,105,0,27,105,27,27,105,27,27,27,27,27,105,27,27,105,38,38,105,105,38,105,0,38,38,35,221,0,0
34,34,34,34,89,0,34,89,34,34,89,34,34,34,34,34,89,34,34,89,177,177,89,89,177,89,0,177,177,82,165,0,0
30,30,30,30,131,0,30,131,30,30,131,30,30,30,30,30,131,30,30,131,150,150,131,131,150,131,0,150,150,292,248,0,0
21,21,21,21,106,0,21,106,21,21,106,21,21,21,21,21,106,21,21,106,174,174,106,106,174,106,0,174,174,288,244,70,0
25,25,25,25,125,0,25,125,25,25,125,25,25,25,25,25,125,25,25,125,143,143,125,125,143,125,0,143,143,285,221,83,0
21,21,21,21,124,0,21,124,21,21,124,21,21,21,21,21,124,21,21,124,172,172,124,124,172,124,0,172,172,285,250,110,0
35,35,35,35,144,0,35,144,35,35,144,35,35,35,35,35,144,35,35,144,147,147,144,144,147,144,0,147,147,273,182,144,0
36,36,36,36,117,0,36,117,36,36,117,36,36,36,36,36,117,36,36,117,235,235,117,117,235,117,0,235,235,265,173,138,0
27,27,27,27,154,0,27,154,27,27,154,27,27,27,27,27,154,27,27,154,166,166,154,154,166,154,0,166,166,294,91,125,21
21,21,21,21,158,0,21,158,21,21,158,21,21,21,21,21,158,21,21,158,166,166,158,158,166,158,0,166,166,283,66,189,0
40,40,40,40,193,0,40,193,40,40,193,40,40,40,40,40,193,40,40,193,126,126,193,193,126,193,0,126,126,317,127,133,0
32,32,32,32,192,0,32,192,32,32,192,32,32,32,32,32,192,32,32,192,141,141,192,192,141,192,0,141,141,364,114,163,0
34,34,34,34,180,0,34,180,34,34,180,34,34,34,34,34,180,34,34,180,111,111,180,180,111,180,0,111,111,353,142,137,0
153,153,153,153,176,0,153,176,153,153,176,153,153,153,153,153,176,153,153,176,153,153,176,176,153,176,0,153,153,374,189,157,0
40,40,40,40,176,0,40,176,40,40,176,40,40,40,40,40,176,40,40,176,40,40,176,176,40,176,25,40,40,104,190,164,25
45,45,45,45,165,0,45,165,45,45,165,45,45,45,45,45,165,45,45,165,45,45,165,165,45,165,24,45,45,433,242,110,24
26,26,26,26,141,0,26,141,26,26,141,26,26,26,26,26,141,26,26,141,26,26,141,141,26,141,23,26,26,463,322,114,23
26,26,26,26,153,0,26,153,26,26,153,26,26,26,26,26,153,26,26,153,26,26,153,153,26,153,28,26,26,452,404,100,28
25,25,25,25,157,0,25,157,25,25,157,25,25,25,25,25,157,25,25,157,25,25,157,157,25,157,0,25,25,381,349,65,0
71,71,71,71,148,0,71,148,71,71,148,71,71,71,71,71,148,71,71,148,71,71,148,148,71,148,24,71,71,287,350,46,24
54,54,54,54,170,0,54,170,54,54,170,54,54,54,54,54,170,54,54,170,54,54,170,170,54,170,0,54,54,371,312,49,0
27,27,27,27,181,0,27,181,27,27,181,27,27,27,27,27,181,27,27,181,27,27,181,181,27,181,0,27,27,338,299,29,0
254,254,254,254,156,0,254,156,254,254,156,254,254,254,254,254,156,254,254,156,254,254,156,156,254,156,0,254,254,317,300,254,0
286,286,286,286,126,0,286,126,286,286,126,286,286,286,286,286,126,286,286,126,286,286,126,126,286,126,0,286,286,250,429,286,0
329,329,329,329,100,0,329,100,329,329,100,329,329,329,329,329,100,329,329,100,329,329,100,100,329,100,0,329,329,343,271,329,0
315,315,315,315,102,0,315,102,315,315,102,315,315,315,315,315,102,315,315,102,315,315,102,102,315,102,0,315,315,221,245,315,0
245,245,245,245,99,0,245,99,245,245,99,245,245,245,245,245,99,245,245,99,245,245,99,99,245,99,0,245,245,326,361,245,0
