0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
721,0,0,0,721,721,0,0,0,721,721,721,0,721,721,0,721,721,95,95,95,721,95,95,95,95,95,134,75,95,134,45,0
412,0,0,0,412,412,0,0,0,412,412,412,0,412,412,0,412,412,54,54,54,412,54,54,54,54,54,204,72,54,204,33,0
552,0,0,0,552,552,0,0,0,552,552,552,0,552,552,0,552,552,58,58,58,552,58,58,58,58,58,144,400,58,144,31,0
980,0,0,0,980,980,0,0,0,980,980,980,0,980,980,0,980,980,27,27,27,980,27,27,27,27,27,84,980,27,84,28,0
774,0,0,0,774,774,0,0,0,774,774,774,0,774,774,0,774,774,48,48,48,774,48,48,48,48,48,61,774,48,61,20,0
776,0,0,0,776,776,0,0,0,776,776,776,0,776,776,0,776,776,36,36,36,776,36,36,36,36,36,42,776,36,42,71,0
646,0,0,0,646,646,0,0,0,646,646,646,0,646,646,0,646,646,46,46,46,646,46,46,46,46,46,176,646,46,176,87,0
789,0,0,0,789,789,0,0,0,789,789,789,0,789,789,0,789,789,62,62,62,789,62,62,62,62,62,190,789,62,190,789,0
791,0,0,0,791,791,0,0,0,791,791,791,0,791,791,0,791,791,46,46,46,791,46,46,46,46,46,213,791,46,213,791,0
786,0,0,0,786,786,0,0,0,786,786,786,0,786,786,0,786,786,49,49,49,786,49,49,49,49,49,160,786,49,160,786,0
539,0,0,0,539,539,0,0,0,539,539,539,0,539,539,0,539,539,43,43,43,539,43,43,43,43,43,133,539,43,133,539,0
864,0,0,0,864,864,0,0,0,864,864,864,0,864,864,0,864,864,28,28,28,864,28,28,28,28,28,179,864,28,179,864,0
748,0,0,0,748,748,0,0,0,748,748,748,0,748,748,0,748,748,28,28,28,748,28,28,28,28,28,104,748,28,104,748,0
655,0,0,0,655,655,0,0,0,655,655,655,0,655,655,0,655,655,59,59,59,655,59,59,59,59,59,100,655,59,100,655,0
548,0,0,0,548,548,0,0,0,548,548,548,0,548,548,0,548,548,49,49,49,548,49,49,49,49,49,161,548,49,161,548,0
601,0,0,0,601,601,0,0,0,601,601,601,0,601,601,0,601,601,76,76,76,601,76,76,76,76,76,86,601,76,86,601,0
524,0,0,0,524,524,0,0,0,524,524,524,0,524,524,0,524,524,80,80,80,524,80,80,80,80,80,109,524,80,109,524,0
304,0,0,0,304,304,0,0,0,304,304,304,0,304,304,0,304,304,41,41,41,304,41,41,41,41,41,102,304,41,102,304,0
546,0,0,0,546,546,0,0,0,546,546,546,0,546,546,0,546,546,50,50,50,546,50,50,50,50,50,140,546,50,140,546,0
498,0,0,0,498,498,0,0,0,498,498,498,0,498,498,0,498,498,27,27,27,498,27,27,27,27,27,152,498,27,152,498,0
437,0,0,0,437,437,0,0,0,437,437,437,0,437,437,0,437,437,72,72,72,437,72,72,72,72,72,115,437,72,115,437,0
450,0,0,0,450,450,0,0,0,450,450,450,0,450,450,0,450,450,47,47,47,450,47,47,47,47,47,65,450,47,65,450,0
534,0,0,0,534,534,0,0,0,534,534,534,0,534,534,0,534,534,83,83,83,534,83,83,83,83,83,96,534,83,96,534,0
414,0,0,0,414,414,0,0,0,414,414,414,0,414,414,0,414,414,77,77,77,414,77,77,77,77,77,125,414,77,125,414,0
411,0,0,0,411,411,0,0,0,411,411,411,0,411,411,0,411,411,84,84,84,411,84,84,84,84,84,110,411,84,110,411,0
313,0,0,0,313,313,0,0,0,313,313,313,0,313,313,0,313,313,71,71,71,313,71,71,71,71,71,124,313,71,124,313,0
261,0,0,0,261,261,0,0,0,261,261,261,0,261,261,0,261,261,75,75,75,261,75,75,75,75,75,108,261,75,108,261,0
263,0,0,0,263,263,0,0,0,263,263,263,0,263,263,0,263,263,59,59,59,263,59,59,59,59,59,103,263,59,103,263,0
167,0,0,0,167,167,0,0,0,167,167,167,0,167,167,0,167,167,26,26,26,167,26,26,26,26,26,77,167,26,77,167,0
211,0,0,0,211,211,0,0,0,211,211,211,0,211,211,0,211,211,24,24,24,211,24,24,24,24,24,106,211,24,106,211,0
245,0,0,0,245,245,0,0,0,245,245,245,0,245,245,0,245,245,28,28,28,245,28,28,28,28,28,30,245,28,30,245,0
253,0,0,0,253,253,0,0,0,253,253,253,0,253,253,0,253,253,20,20,20,253,20,20,20,20,20,89,253,20,89,253,0
411,0,0,0,411,411,0,0,0,411,411,411,0,411,411,0,411,411,34,34,34,411,34,34,34,34,34,57,411,34,57,411,0
488,0,0,0,488,488,0,0,0,488,488,488,0,488,488,0,488,488,0,0,0,488,0,0,0,0,0,98,488,0,98,488,0
551,0,0,0,551,551,0,0,0,551,551,551,0,551,551,0,551,551,0,0,0,551,0,0,0,0,0,54,551,0,54,551,0
415,0,0,0,415,415,0,0,0,415,415,415,0,415,415,0,415,415,0,0,0,415,0,0,0,0,0,39,415,0,39,415,0
433,0,0,0,433,433,0,0,0,433,433,433,0,433,433,0,433,433,25,25,25,433,25,25,25,25,25,43,433,25,43,433,0
399,0,0,0,399,399,0,0,0,399,399,399,0,399,399,0,399,399,41,41,41,399,41,41,41,41,41,25,399,41,25,399,0
369,0,0,0,369,369,0,0,0,369,369,369,0,369,369,0,369,369,33,33,33,369,33,33,33,33,33,33,369,33,33,369,0
383,0,0,0,383,383,0,0,0,383,383,383,0,383,383,0,383,383,20,20,20,383,20,20,20,20,20,20,383,20,20,383,11
393,0,0,0,393,393,0,0,0,393,393,393,0,393,393,0,393,393,29,29,29,393,29,29,29,29,29,29,393,29,29,393,20
399,0,0,0,399,399,0,0,0,399,399,399,0,399,399,0,399,399,22,22,22,399,22,22,22,22,22,22,399,22,22,399,28
430,0,0,0,430,430,0,0,0,430,430,430,0,430,430,0,430,430,20,20,20,430,20,20,20,20,20,20,430,20,20,430,54
581,0,0,0,581,581,0,0,0,581,581,581,0,581,581,0,581,581,30,30,30,581,30,30,30,30,30,30,581,30,30,581,30
607,0,0,0,607,607,0,0,0,607,607,607,0,607,607,0,607,607,34,34,34,607,34,34,34,34,34,34,607,34,34,607,34
538,0,0,0,538,538,0,0,0,538,538,538,0,538,538,0,538,538,40,40,40,538,40,40,40,40,40,40,538,40,40,538,40
515,0,0,0,515,515,0,0,0,515,515,515,0,515,515,0,515,515,34,34,34,515,34,34,34,34,34,34,515,34,34,515,34
547,0,0,0,547,547,0,0,0,547,547,547,0,547,547,0,547,547,48,48,48,547,48,48,48,48,48,48,547,48,48,547,48
542,0,0,0,542,542,0,0,0,542,542,542,0,542,542,0,542,542,81,81,81,542,81,81,81,81,81,81,542,81,81,542,81
466,0,0,0,466,466,0,0,0,466,466,466,0,466,466,0,466,466,112,112,112,466,112,112,112,112,112,112,466,112,112,466,112
493,0,0,0,493,493,0,0,0,493,493,493,0,493,493,0,493,493,97,97,97,493,97,97,97,97,97,97,493,97,97,493,97
600,0,0,0,600,600,0,0,0,600,600,600,0,600,600,0,600,600,118,118,118,600,118,118,118,118,118,118,600,118,118,600,118
756,0,0,0,756,756,0,0,0,756,756,756,0,756,756,0,756,756,123,123,123,756,123,123,123,123,123,123,756,123,123,756,123
735,0,0,0,735,735,0,0,0,735,735,735,0,735,735,0,735,735,110,110,110,735,110,110,110,110,110,110,735,110,110,735,110
734,0,0,0,734,734,0,0,0,734,734,734,0,734,734,0,734,734,139,139,139,734,139,139,139,139,139,139,734,139,139,734,139
771,0,0,0,771,771,0,0,0,771,771,771,0,771,771,0,771,771,169,169,169,771,169,169,169,169,169,169,771,169,169,771,169
691,0,0,0,691,691,0,0,0,691,691,691,0,691,691,0,691,691,213,213,213,691,213,213,213,213,213,213,691,213,213,691,213
577,0,0,0,577,577,0,0,0,577,577,577,0,577,577,0,577,577,184,184,184,577,184,184,184,184,184,184,577,184,184,577,184
613,0,0,0,613,613,0,0,0,613,613,613,0,613,613,0,613,613,199,199,199,613,199,199,199,199,199,199,613,199,199,613,199
635,0,0,0,635,635,0,0,0,635,635,635,0,635,635,0,635,635,201,201,201,635,201,201,201,201,201,201,635,201,201,635,201
565,0,0,0,565,565,0,0,0,565,565,565,0,565,565,0,565,565,176,176,176,565,176,176,176,176,176,176,565,176,176,565,176
553,0,0,0,553,553,0,0,0,553,553,553,0,553,553,0,553,553,175,175,175,553,175,175,175,175,175,175,553,175,175,553,175
535,0,0,0,535,535,0,0,0,535,535,535,0,535,535,0,535,535,207,207,207,535,207,207,207,207,207,207,535,207,207,535,207
667,0,0,0,667,667,0,0,0,667,667,667,0,667,667,0,667,667,138,138,138,667,138,138,138,138,138,138,667,138,138,667,138
593,0,0,0,593,593,0,0,0,593,593,593,0,593,593,0,593,593,131,131,131,593,131,131,131,131,131,131,593,131,131,593,131
497,0,0,0,497,497,0,0,0,497,497,497,0,497,497,0,497,497,163,163,163,497,163,163,163,163,163,163,497,163,163,497,163
507,0,0,0,507,507,0,0,0,507,507,507,0,507,507,0,507,507,145,145,145,507,145,145,145,145,145,145,507,145,145,507,145
452,0,0,0,452,452,0,0,0,452,452,452,0,452,452,0,452,452,142,142,142,452,142,142,142,142,142,142,452,142,142,452,142
555,0,0,0,555,555,0,0,0,555,555,555,0,555,555,0,555,555,134,134,134,555,134,134,134,134,134,134,555,134,134,555,134
587,0,0,0,587,587,0,0,0,587,587,587,0,587,587,0,587,587,98,98,98,587,98,98,98,98,98,98,587,98,98,587,98
495,0,0,0,495,495,0,0,0,495,495,495,0,495,495,0,495,495,87,87,87,495,87,87,87,87,87,87,495,87,87,495,87
464,0,0,0,464,464,0,0,0,464,464,464,0,464,464,0,464,464,62,62,62,464,62,62,62,62,62,62,464,62,62,464,62
532,0,0,0,532,532,0,0,0,532,532,532,0,532,532,0,532,532,49,49,49,532,49,49,49,49,49,49,532,49,49,532,49
571,0,0,0,571,571,0,0,0,571,571,571,0,571,571,0,571,571,74,74,74,571,74,74,74,74,74,74,571,74,74,571,74
494,0,0,0,494,494,0,0,0,494,494,494,0,494,494,0,494,494,21,21,21,494,21,21,21,21,21,21,494,21,21,494,21
429,0,0,0,429,429,0,0,0,429,429,429,0,429,429,0,429,429,38,38,38,429,38,38,38,38,38,38,429,38,38,429,38
486,0,0,0,486,486,0,0,0,486,486,486,0,486,486,0,486,486,21,21,21,486,21,21,21,21,21,21,486,21,21,486,21
450,0,0,0,450,450,0,0,0,450,450,450,0,450,450,0,450,450,27,27,27,450,27,27,27,27,27,27,450,27,27,450,27
493,0,0,0,493,493,0,0,0,493,493,493,0,493,493,0,493,493,0,0,0,493,0,0,0,0,0,0,493,0,0,493,0
456,0,0,0,456,456,0,0,0,456,456,456,0,456,456,0,456,456,0,0,0,456,0,0,0,0,0,0,456,0,0,456,0
510,0,0,0,510,510,0,0,0,510,510,510,0,510,510,0,510,510,23,23,23,510,23,23,23,23,23,23,510,23,23,510,23
541,0,0,0,541,541,0,0,0,541,541,541,0,541,541,0,541,541,0,0,0,541,0,0,0,0,0,0,541,0,0,541,0
524,0,0,0,524,524,0,0,0,524,524,524,0,524,524,0,524,524,0,0,0,524,0,0,0,0,0,0,524,0,0,524,0
591,0,0,0,591,591,0,0,0,591,591,591,0,591,591,0,591,591,0,0,0,591,0,0,0,0,0,0,591,0,0,591,0
609,0,0,0,609,609,0,0,0,609,609,609,0,609,609,0,609,609,0,0,0,609,0,0,0,0,0,0,609,0,0,609,0
717,0,0,0,717,717,0,0,0,717,717,717,0,717,717,0,717,717,0,0,0,717,0,0,0,0,0,0,717,0,0,717,0
677,0,0,0,677,677,0,0,0,677,677,677,0,677,677,0,677,677,40,40,40,677,40,40,40,40,40,40,677,40,40,677,40
673,0,0,0,673,673,0,0,0,673,673,673,0,673,673,0,673,673,45,45,45,673,45,45,45,45,45,45,673,45,45,673,45
