0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,65,0,65,0,61,65,0,61,89,0,0
0,0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,70,0,70,0,97,70,0,97,85,0,0
0,0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,89,0,89,0,138,89,0,138,124,0,0
0,0,137,137,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,137,0,137,0,152,137,0,152,87,38,0
0,0,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,192,0,192,0,61,192,0,61,145,24,0
0,0,259,259,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,259,0,259,0,47,259,0,47,128,0,0
0,0,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,215,0,215,0,48,215,0,48,102,0,0
0,0,169,169,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,169,0,169,0,45,169,0,45,157,0,0
0,0,142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,142,0,142,0,30,142,0,30,124,0,0
0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,127,0,0,127,0,0,119,0,0
0,0,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,80,0,80,0,25,80,0,25,116,0,0
0,0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,75,0,0,75,0,0,95,0,0
0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,60,0,60,0,32,60,0,32,70,0,0
0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,31,0,31,0,22,31,0,22,23,0,0
0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,42,0,42,0,29,42,0,29,94,0,0
0,0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,81,0,81,0,31,81,0,31,81,0,0
0,0,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,84,0,0,84,0,0,84,0,24
0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,71,0,0,71,0,0,71,0,0
0,0,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,83,0,0,83,0,0,83,0,0
0,0,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,62,0,0,62,0,0,62,0,0
0,0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,72,0,0,72,29,0,72,0,0
0,0,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,114,0,0,114,54,0,114,0,0
0,0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,91,0,0,91,104,0,91,0,0
0,0,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,109,0,0,109,27,0,109,0,0
0,0,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,110,0,0,110,73,0,110,0,0
0,0,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,105,0,0,105,71,0,105,0,0
0,0,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,106,0,0,106,87,0,106,0,0
0,0,102,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,102,0,0,102,29,0,102,0,0
0,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,53,0,0,53,22,0,53,0,0
0,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,74,0,0,74,35,0,74,0,0
0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,77,0,0,77,38,0,77,0,0
0,0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,89,0,0,89,89,0,89,0,0
0,0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,88,0,0,88,88,0,88,0,0
0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,100,100,0,100,0,0
0,0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,88,0,0,88,88,0,88,0,0
0,0,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,105,0,0,105,105,0,105,0,0
0,0,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,128,0,0,128,128,0,128,0,0
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,90,0,0,90,90,0,90,0,0
0,0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,139,0,0,139,139,0,139,0,0
0,0,144,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,0,144,144,0,144,0,0
0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,127,0,0,127,127,0,127,0,0
0,0,147,147,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,147,23,147,0,23,147,147,23,147,0,0
0,0,189,189,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,189,26,189,0,26,189,189,26,189,0,0
0,0,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,215,23,215,0,23,215,215,23,215,0,0
0,0,217,217,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,217,36,217,0,36,217,217,36,217,0,0
0,0,225,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,225,0,0,225,225,0,225,0,0
0,0,223,223,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,223,26,223,0,26,223,223,26,223,0,0
0,0,191,191,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,191,43,191,0,43,191,191,43,191,0,0
0,0,210,210,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,210,31,210,0,31,210,210,31,210,0,0
